congresso_z;justica_z;igreja_z;imprensa_z;Y_institucional;wave;year;year_dummy;democracia_z;governo_federal_z;partidos_z
0.4085106224303852;-0.8038971242760519;1.4163431145541334;1.2614787571023747;0.29251651670993317;wave-6-2014-br;2014;2014;-1.6919196954946447;0.6896878445032347;0.7674120981501007
1.4551430102434062;1.1804735180399166;1.4163431145541334;1.2614787571023747;0.8455605261470502;wave-6-2014-br;2014;2014;-0.8516146595638152;0.6896878445032347;0.7674120981501007
-0.6381217653826359;-0.8038971242760519;-0.12104612447248608;1.2614787571023747;-0.6212174088477528;wave-6-2014-br;2014;2014;-1.4118180168510348;-1.495549121236226;-1.1395684668182098
1.4551430102434062;1.1804735180399166;1.4163431145541334;1.2614787571023747;0.8455605261470502;wave-6-2014-br;2014;2014;-0.8516146595638152;0.6896878445032347;0.7674120981501007
-0.6381217653826359;-0.8038971242760519;-2.4271299830124153;-1.9121512085648869;-0.7916162130912424;wave-6-2014-br;2014;2014;0.828995412297844;-0.4029306383664956;-0.18607818433405457
-0.6381217653826359;1.1804735180399166;-0.12104612447248608;1.2614787571023747;0.6870263965955968;wave-6-2014-br;2014;2014;1.6693004482286735;0.6896878445032347;0.7674120981501007
1.4551430102434062;1.1804735180399166;-0.12104612447248608;1.2614787571023747;0.8660206451234844;wave-6-2014-br;2014;2014;0.828995412297844;0.6896878445032347;0.7674120981501007
-0.6381217653826359;-0.8038971242760519;0.6476484950408237;-0.8542745533424664;-0.16122238281706094;wave-6-2014-br;2014;2014;1.109097090941454;-0.4029306383664956;-0.18607818433405457
-0.6381217653826359;-0.8038971242760519;-0.12104612447248608;-0.8542745533424664;-0.6833807286453502;wave-6-2014-br;2014;2014;0.26879205501062425;-1.495549121236226;-1.1395684668182098
0.4085106224303852;1.1804735180399166;-0.12104612447248608;1.2614787571023747;0.476414579455673;wave-6-2014-br;2014;2014;-0.8516146595638152;0.6896878445032347;0.7674120981501007
0.4085106224303852;0.18828819688193238;1.4163431145541334;1.2614787571023747;0.2619996012434943;wave-6-2014-br;2014;2014;-0.8516146595638152;-0.4029306383664956;-0.18607818433405457
-0.6381217653826359;1.1804735180399166;-0.8897407439857958;1.2614787571023747;0.4171547774402042;wave-6-2014-br;2014;2014;0.5488937336542341;0.6896878445032347;0.7674120981501007
0.4085106224303852;0.18828819688193238;-0.12104612447248608;1.2614787571023747;0.28245972021992855;wave-6-2014-br;2014;2014;0.828995412297844;-0.4029306383664956;-0.18607818433405457
-0.6381217653826359;1.1804735180399166;-0.8897407439857958;1.2614787571023747;0.2170821498376257;wave-6-2014-br;2014;2014;-0.8516146595638152;0.6896878445032347;0.7674120981501007
1.4551430102434062;1.1804735180399166;-0.12104612447248608;1.2614787571023747;0.6659480175209059;wave-6-2014-br;2014;2014;-0.5715129809202053;0.6896878445032347;0.7674120981501007
-0.6381217653826359;0.18828819688193238;0.6476484950408237;-0.8542745533424664;-0.6883465365905146;wave-6-2014-br;2014;2014;-0.8516146595638152;0.6896878445032347;-4.000039314270675
-1.684754153195657;-0.8038971242760519;-0.8897407439857958;-0.8542745533424664;-0.1580380262739946;wave-6-2014-br;2014;2014;1.6693004482286735;0.6896878445032347;0.7674120981501007
1.4551430102434062;1.1804735180399166;1.4163431145541334;1.2614787571023747;0.8455605261470502;wave-6-2014-br;2014;2014;-0.8516146595638152;0.6896878445032347;0.7674120981501007
1.4551430102434062;0.18828819688193238;-0.12104612447248608;0.2036021018799542;0.6931982250592593;wave-6-2014-br;2014;2014;1.6693004482286735;0.6896878445032347;0.7674120981501007
-0.6381217653826359;1.1804735180399166;-2.4271299830124153;1.2614787571023747;-0.002544884309034228;wave-6-2014-br;2014;2014;-0.8516146595638152;0.6896878445032347;0.7674120981501007
1.4551430102434062;1.1804735180399166;-0.12104612447248608;1.2614787571023747;0.6259334920003903;wave-6-2014-br;2014;2014;-0.8516146595638152;0.6896878445032347;0.7674120981501007
0.4085106224303852;0.18828819688193238;-0.12104612447248608;-0.8542745533424664;0.19248144845161783;wave-6-2014-br;2014;2014;0.26879205501062425;0.6896878445032347;0.7674120981501007
0.4085106224303852;0.18828819688193238;-0.12104612447248608;0.2036021018799542;0.10351953178886948;wave-6-2014-br;2014;2014;-1.4118180168510348;0.6896878445032347;0.7674120981501007
-0.6381217653826359;-0.8038971242760519;-0.12104612447248608;1.2614787571023747;-0.26876256281124855;wave-6-2014-br;2014;2014;-0.8516146595638152;-1.495549121236226;0.7674120981501007
0.4085106224303852;1.1804735180399166;1.4163431145541334;1.2614787571023747;0.6438275145320149;wave-6-2014-br;2014;2014;0.828995412297844;-0.4029306383664956;-0.18607818433405457
-0.6381217653826359;-0.8038971242760519;-0.12104612447248608;1.2614787571023747;-0.3811302557246586;wave-6-2014-br;2014;2014;0.26879205501062425;-1.495549121236226;-1.1395684668182098
1.4551430102434062;1.1804735180399166;0.6476484950408237;1.2614787571023747;0.8958051111557831;wave-6-2014-br;2014;2014;0.26879205501062425;0.6896878445032347;0.7674120981501007
0.4085106224303852;-0.8038971242760519;-0.12104612447248608;0.2036021018799542;0.18569660381034797;wave-6-2014-br;2014;2014;1.109097090941454;0.6896878445032347;-0.18607818433405457
0.4085106224303852;0.18828819688193238;-0.12104612447248608;-0.8542745533424664;-0.0998198037417944;wave-6-2014-br;2014;2014;0.26879205501062425;-0.4029306383664956;-0.18607818433405457
1.4551430102434062;1.1804735180399166;-0.12104612447248608;0.2036021018799542;0.5148227810605601;wave-6-2014-br;2014;2014;-0.5715129809202053;0.6896878445032347;0.7674120981501007
0.4085106224303852;0.18828819688193238;0.6476484950408237;0.2036021018799542;0.4372508810491043;wave-6-2014-br;2014;2014;1.109097090941454;0.6896878445032347;-0.18607818433405457
-0.6381217653826359;-0.8038971242760519;0.6476484950408237;0.2036021018799542;-0.4224419751116745;wave-6-2014-br;2014;2014;0.26879205501062425;-1.495549121236226;-1.1395684668182098
-0.6381217653826359;0.18828819688193238;-0.12104612447248608;-0.8542745533424664;-0.40939681836857444;wave-6-2014-br;2014;2014;-0.8516146595638152;-0.4029306383664956;-0.18607818433405457
-0.6381217653826359;1.1804735180399166;1.4163431145541334;1.2614787571023747;0.5465227010576157;wave-6-2014-br;2014;2014;-0.8516146595638152;0.6896878445032347;0.7674120981501007
1.4551430102434062;1.1804735180399166;1.4163431145541334;1.2614787571023747;0.9255895771880817;wave-6-2014-br;2014;2014;-0.29141130227659545;0.6896878445032347;0.7674120981501007
0.4085106224303852;-0.8038971242760519;-0.12104612447248608;0.2036021018799542;0.2018659247465373;wave-6-2014-br;2014;2014;0.26879205501062425;0.6896878445032347;0.7674120981501007
0.4085106224303852;1.1804735180399166;1.4163431145541334;-0.8542745533424664;0.3937911406816413;wave-6-2014-br;2014;2014;-0.8516146595638152;0.6896878445032347;0.7674120981501007
0.4085106224303852;-0.8038971242760519;-0.12104612447248608;1.2614787571023747;-0.059353667548076264;wave-6-2014-br;2014;2014;-0.5715129809202053;-0.4029306383664956;-0.18607818433405457
-0.6381217653826359;1.1804735180399166;-0.12104612447248608;0.2036021018799542;0.3358285325326727;wave-6-2014-br;2014;2014;0.26879205501062425;0.6896878445032347;0.7674120981501007
1.4551430102434062;1.1804735180399166;1.4163431145541334;1.2614787571023747;1.0456331537496288;wave-6-2014-br;2014;2014;0.5488937336542341;0.6896878445032347;0.7674120981501007
-0.6381217653826359;1.1804735180399166;-0.12104612447248608;0.2036021018799542;0.41585758357370406;wave-6-2014-br;2014;2014;0.828995412297844;0.6896878445032347;0.7674120981501007
1.4551430102434062;-0.8038971242760519;-0.12104612447248608;0.2036021018799542;0.055113837711455345;wave-6-2014-br;2014;2014;-0.8516146595638152;0.6896878445032347;-0.18607818433405457
1.4551430102434062;0.18828819688193238;0.6476484950408237;0.2036021018799542;0.44288101244794814;wave-6-2014-br;2014;2014;-0.8516146595638152;0.6896878445032347;0.7674120981501007
-0.6381217653826359;-0.8038971242760519;-0.12104612447248608;0.2036021018799542;-0.6923135942670672;wave-6-2014-br;2014;2014;-0.8516146595638152;-1.495549121236226;-1.1395684668182098
1.4551430102434062;-0.8038971242760519;-0.12104612447248608;0.2036021018799542;0.1913267352091918;wave-6-2014-br;2014;2014;-0.8516146595638152;0.6896878445032347;0.7674120981501007
-0.6381217653826359;0.18828819688193238;0.6476484950408237;1.2614787571023747;-0.28963408056796514;wave-6-2014-br;2014;2014;-0.8516146595638152;-1.495549121236226;-1.1395684668182098
-0.6381217653826359;0.18828819688193238;-0.12104612447248608;0.2036021018799542;-0.10218322721255292;wave-6-2014-br;2014;2014;-0.8516146595638152;0.6896878445032347;-0.18607818433405457
-0.6381217653826359;-0.8038971242760519;-0.8897407439857958;-0.8542745533424664;-0.6609510956073308;wave-6-2014-br;2014;2014;-0.8516146595638152;-0.4029306383664956;-0.18607818433405457
-0.6381217653826359;1.1804735180399166;-0.12104612447248608;1.2614787571023747;0.2068520903494086;wave-6-2014-br;2014;2014;-1.6919196954946447;0.6896878445032347;0.7674120981501007
-0.6381217653826359;1.1804735180399166;-0.12104612447248608;1.2614787571023747;-0.0655737046460643;wave-6-2014-br;2014;2014;-1.6919196954946447;0.6896878445032347;-1.1395684668182098
1.4551430102434062;1.1804735180399166;-0.12104612447248608;1.2614787571023747;0.39352222252543306;wave-6-2014-br;2014;2014;-0.5715129809202053;0.6896878445032347;-1.1395684668182098
-1.684754153195657;-0.8038971242760519;-0.12104612447248608;-0.8542745533424664;-0.40835523888530584;wave-6-2014-br;2014;2014;-0.8516146595638152;0.6896878445032347;0.7674120981501007
1.4551430102434062;1.1804735180399166;-0.12104612447248608;-0.8542745533424664;0.36369754460021436;wave-6-2014-br;2014;2014;-0.5715129809202053;0.6896878445032347;0.7674120981501007
1.4551430102434062;1.1804735180399166;1.4163431145541334;1.2614787571023747;1.005618628229113;wave-6-2014-br;2014;2014;0.26879205501062425;0.6896878445032347;0.7674120981501007
1.4551430102434062;1.1804735180399166;1.4163431145541334;1.2614787571023747;0.8455605261470502;wave-6-2014-br;2014;2014;-0.8516146595638152;0.6896878445032347;0.7674120981501007
1.4551430102434062;1.1804735180399166;-0.12104612447248608;-0.8542745533424664;0.48374112116176143;wave-6-2014-br;2014;2014;0.26879205501062425;0.6896878445032347;0.7674120981501007
-0.6381217653826359;-0.8038971242760519;-0.12104612447248608;-0.8542745533424664;-0.6833807286453502;wave-6-2014-br;2014;2014;0.26879205501062425;-1.495549121236226;-1.1395684668182098
1.4551430102434062;1.1804735180399166;1.4163431145541334;1.2614787571023747;0.9656041027085973;wave-6-2014-br;2014;2014;-0.011309623632985596;0.6896878445032347;0.7674120981501007
-0.6381217653826359;0.18828819688193238;0.6476484950408237;0.2036021018799542;0.2116726648497425;wave-6-2014-br;2014;2014;1.6693004482286735;-0.4029306383664956;-0.18607818433405457
-0.6381217653826359;1.1804735180399166;1.4163431145541334;1.2614787571023747;0.5865372265781313;wave-6-2014-br;2014;2014;-0.5715129809202053;0.6896878445032347;0.7674120981501007
0.4085106224303852;0.18828819688193238;0.6476484950408237;0.2036021018799542;0.0010608477098185448;wave-6-2014-br;2014;2014;-0.8516146595638152;-0.4029306383664956;-0.18607818433405457
0.4085106224303852;0.18828819688193238;-0.12104612447248608;-0.8542745533424664;-0.04363595728508932;wave-6-2014-br;2014;2014;-0.29141130227659545;-0.4029306383664956;0.7674120981501007
0.4085106224303852;0.18828819688193238;-0.12104612447248608;0.2036021018799542;0.051305432718551404;wave-6-2014-br;2014;2014;0.26879205501062425;-0.4029306383664956;-0.18607818433405457
1.4551430102434062;0.18828819688193238;-0.12104612447248608;1.2614787571023747;0.484192731834964;wave-6-2014-br;2014;2014;-0.8516146595638152;0.6896878445032347;0.7674120981501007
0.4085106224303852;-0.8038971242760519;-0.12104612447248608;0.2036021018799542;-0.1503253101653299;wave-6-2014-br;2014;2014;-0.011309623632985596;-1.495549121236226;0.7674120981501007
0.4085106224303852;-0.8038971242760519;0.6476484950408237;0.2036021018799542;-0.004467014957871274;wave-6-2014-br;2014;2014;-0.8516146595638152;-0.4029306383664956;0.7674120981501007
-0.6381217653826359;0.18828819688193238;-0.12104612447248608;-0.8542745533424664;0.04296253590690053;wave-6-2014-br;2014;2014;0.26879205501062425;0.6896878445032347;0.7674120981501007
0.4085106224303852;0.18828819688193238;0.6476484950408237;-0.8542745533424664;0.14223686344288503;wave-6-2014-br;2014;2014;-0.8516146595638152;0.6896878445032347;0.7674120981501007
-0.6381217653826359;0.18828819688193238;0.6476484950408237;-0.8542745533424664;-0.2995833012952445;wave-6-2014-br;2014;2014;-0.8516146595638152;-0.4029306383664956;-0.18607818433405457
-0.6381217653826359;0.18828819688193238;1.4163431145541334;-0.8542745533424664;0.10253146797149769;wave-6-2014-br;2014;2014;-0.8516146595638152;0.6896878445032347;0.7674120981501007
1.4551430102434062;1.1804735180399166;-0.12104612447248608;1.2614787571023747;0.7459770685619374;wave-6-2014-br;2014;2014;-0.011309623632985596;0.6896878445032347;0.7674120981501007
0.4085106224303852;1.1804735180399166;-0.12104612447248608;1.2614787571023747;0.476414579455673;wave-6-2014-br;2014;2014;-0.8516146595638152;0.6896878445032347;0.7674120981501007
-0.6381217653826359;1.1804735180399166;0.6476484950408237;0.2036021018799542;0.28558394752393984;wave-6-2014-br;2014;2014;-0.8516146595638152;0.6896878445032347;0.7674120981501007
1.4551430102434062;1.1804735180399166;0.6476484950408237;0.2036021018799542;0.5846217726133744;wave-6-2014-br;2014;2014;-0.8516146595638152;0.6896878445032347;0.7674120981501007
1.4551430102434062;1.1804735180399166;1.4163431145541334;1.2614787571023747;0.8455605261470502;wave-6-2014-br;2014;2014;-0.8516146595638152;0.6896878445032347;0.7674120981501007
-0.6381217653826359;1.1804735180399166;-0.12104612447248608;-0.8542745533424664;0.14468877055181117;wave-6-2014-br;2014;2014;-0.011309623632985596;0.6896878445032347;0.7674120981501007
1.4551430102434062;1.1804735180399166;-0.12104612447248608;-0.8542745533424664;0.24365396803866726;wave-6-2014-br;2014;2014;-1.4118180168510348;0.6896878445032347;0.7674120981501007
1.4551430102434062;1.1804735180399166;-0.12104612447248608;-0.8542745533424664;0.04755108782247584;wave-6-2014-br;2014;2014;-1.6919196954946447;-0.4029306383664956;0.7674120981501007
1.4551430102434062;1.1804735180399166;0.6476484950408237;-0.8542745533424664;0.35346748511199727;wave-6-2014-br;2014;2014;-1.4118180168510348;0.6896878445032347;0.7674120981501007
-0.6381217653826359;-0.8038971242760519;0.6476484950408237;-1.9121512085648869;-0.6526028917641087;wave-6-2014-br;2014;2014;-1.4118180168510348;0.6896878445032347;-1.1395684668182098
1.4551430102434062;1.1804735180399166;1.4163431145541334;0.2036021018799542;0.8544933917687673;wave-6-2014-br;2014;2014;0.26879205501062425;0.6896878445032347;0.7674120981501007
0.4085106224303852;0.18828819688193238;0.6476484950408237;-0.8542745533424664;-0.0862046586456852;wave-6-2014-br;2014;2014;0.5488937336542341;-0.4029306383664956;-1.1395684668182098
0.4085106224303852;1.1804735180399166;1.4163431145541334;-1.9121512085648869;0.2426659042212955;wave-6-2014-br;2014;2014;-0.8516146595638152;0.6896878445032347;0.7674120981501007
0.4085106224303852;0.18828819688193238;1.4163431145541334;0.2036021018799542;0.2709324668652114;wave-6-2014-br;2014;2014;0.26879205501062425;-0.4029306383664956;-0.18607818433405457
1.4551430102434062;0.18828819688193238;0.6476484950408237;-0.8542745533424664;-0.036590254339938615;wave-6-2014-br;2014;2014;-0.011309623632985596;-1.495549121236226;-0.18607818433405457
1.4551430102434062;1.1804735180399166;0.6476484950408237;0.2036021018799542;0.7046653491749215;wave-6-2014-br;2014;2014;-0.011309623632985596;0.6896878445032347;0.7674120981501007
-0.6381217653826359;-0.8038971242760519;-0.12104612447248608;-0.8542745533424664;-0.6433662031248345;wave-6-2014-br;2014;2014;0.5488937336542341;-1.495549121236226;-1.1395684668182098
0.4085106224303852;0.18828819688193238;0.6476484950408237;-0.8542745533424664;0.009993713331535568;wave-6-2014-br;2014;2014;0.26879205501062425;-0.4029306383664956;-0.18607818433405457
0.4085106224303852;0.18828819688193238;0.6476484950408237;1.2614787571023747;0.5645309129251237;wave-6-2014-br;2014;2014;-0.011309623632985596;0.6896878445032347;0.7674120981501007
0.4085106224303852;1.1804735180399166;-0.12104612447248608;-0.8542745533424664;0.04192095642363192;wave-6-2014-br;2014;2014;0.26879205501062425;-0.4029306383664956;-0.18607818433405457
0.4085106224303852;-3.7804530877500047;-2.4271299830124153;-4.027904519009728;-2.7788622158602387;wave-6-2014-br;2014;2014;-0.8516146595638152;-4.773404569845417;-4.000039314270675
0.4085106224303852;0.18828819688193238;0.6476484950408237;0.2036021018799542;0.12110442427136567;wave-6-2014-br;2014;2014;-0.011309623632985596;-0.4029306383664956;-0.18607818433405457
-0.6381217653826359;-0.8038971242760519;0.6476484950408237;-0.8542745533424664;-0.32128048489912375;wave-6-2014-br;2014;2014;-0.011309623632985596;-0.4029306383664956;-0.18607818433405457
1.4551430102434062;-0.8038971242760519;-0.12104612447248608;-0.8542745533424664;0.1279064334380143;wave-6-2014-br;2014;2014;1.6693004482286735;0.6896878445032347;-1.1395684668182098
-0.6381217653826359;1.1804735180399166;-2.4271299830124153;0.2036021018799542;-0.15367012076938;wave-6-2014-br;2014;2014;-0.8516146595638152;0.6896878445032347;0.7674120981501007
1.4551430102434062;0.18828819688193238;1.4163431145541334;0.2036021018799542;0.5927090550417937;wave-6-2014-br;2014;2014;-0.5715129809202053;0.6896878445032347;0.7674120981501007
0.4085106224303852;0.18828819688193238;-0.8897407439857958;-0.8542745533424664;-0.21360306820151137;wave-6-2014-br;2014;2014;-0.8516146595638152;0.6896878445032347;-0.18607818433405457
